time,open,high,low,close
2024-10-04 19:00:00,1.48813,1.48817,1.48731,1.48794
2024-10-04 20:00:00,1.48795,1.4891,1.48766,1.48889
2024-10-04 21:00:00,1.4889299999999999,1.48957,1.4888,1.48939
2024-10-04 22:00:00,1.48939,1.48983,1.48909,1.4896
2024-10-04 23:00:00,1.48964,1.4901900000000001,1.48921,1.48973
2024-10-07 00:00:00,1.4886,1.48947,1.48597,1.48918
2024-10-07 01:00:00,1.48883,1.48944,1.4882900000000001,1.48932
2024-10-07 02:00:00,1.48932,1.48984,1.48928,1.48978
2024-10-07 03:00:00,1.48979,1.49023,1.48957,1.48973
2024-10-07 04:00:00,1.48971,1.4902,1.48956,1.48996
2024-10-07 05:00:00,1.48997,1.49037,1.48971,1.48986
2024-10-07 06:00:00,1.48986,1.49004,1.48967,1.48974
2024-10-07 07:00:00,1.48973,1.48997,1.4896099999999999,1.48964
2024-10-07 08:00:00,1.48963,1.49037,1.48941,1.49027
2024-10-07 09:00:00,1.49027,1.49077,1.48914,1.49006
