time,open,high,low,close
2023-06-05 00:00:00,92.372,92.444,92.302,92.383
2023-06-05 01:00:00,92.383,92.531,92.376,92.449
2023-06-05 02:00:00,92.445,92.548,92.445,92.499
2023-06-05 03:00:00,92.499,92.519,92.4,92.431
2023-06-05 04:00:00,92.431,92.587,92.248,92.559
2023-06-05 05:00:00,92.558,92.615,92.482,92.537
2023-06-05 06:00:00,92.537,92.572,92.482,92.523
2023-06-05 07:00:00,92.524,92.526,92.42,92.503
2023-06-05 08:00:00,92.503,92.566,92.428,92.527
2023-06-05 09:00:00,92.529,92.634,92.491,92.555
2023-06-05 10:00:00,92.555,92.638,92.491,92.572
2023-06-05 11:00:00,92.572,92.63,92.458,92.495
2023-06-05 12:00:00,92.495,92.503,92.397,92.406
2023-06-05 13:00:00,92.406,92.463,92.395,92.421
2023-06-05 14:00:00,92.421,92.452,92.334,92.369
2023-06-05 15:00:00,92.369,92.559,92.337,92.536
2023-06-05 16:00:00,92.537,92.657,92.456,92.488
2023-06-05 17:00:00,92.526,92.526,92.132,92.462
2023-06-05 18:00:00,92.463,92.545,92.345,92.509
2023-06-05 19:00:00,92.508,92.532,92.428,92.522
2023-06-05 20:00:00,92.523,92.573,92.457,92.537
2023-06-05 21:00:00,92.538,92.55,92.315,92.386
2023-06-05 22:00:00,92.386,92.423,92.29,92.319
2023-06-05 23:00:00,92.32,92.378,92.301,92.36
2023-06-06 00:00:00,92.337,92.361,92.214,92.337
2023-06-06 01:00:00,92.336,92.374,92.273,92.285
2023-06-06 02:00:00,92.286,92.295,92.134,92.191
2023-06-06 03:00:00,92.191,92.338,92.16,92.301
2023-06-06 04:00:00,92.301,92.381,92.283,92.314
2023-06-06 05:00:00,92.314,92.402,92.294,92.353
2023-06-06 06:00:00,92.353,92.354,92.237,92.344
2023-06-06 07:00:00,92.343,93.142,92.318,92.941
2023-06-06 08:00:00,92.941,93.141,92.896,92.907
2023-06-06 09:00:00,92.907,93.14,92.793,92.917
2023-06-06 10:00:00,92.916,93.078,92.627,92.825
2023-06-06 11:00:00,92.828,92.831,92.648,92.666
2023-06-06 12:00:00,92.666,92.796,92.628,92.692
2023-06-06 13:00:00,92.691,92.844,92.662,92.82
2023-06-06 14:00:00,92.821,93.054,92.804,92.996
2023-06-06 15:00:00,92.996,93.02,92.873,92.975
2023-06-06 16:00:00,92.976,93.046,92.908,93.016
2023-06-06 17:00:00,93.017,93.205,92.923,93.109
2023-06-06 18:00:00,93.109,93.249,93.075,93.204
2023-06-06 19:00:00,93.204,93.244,93.151,93.189
2023-06-06 20:00:00,93.189,93.242,93.139,93.177
2023-06-06 21:00:00,93.177,93.22,93.118,93.196
2023-06-06 22:00:00,93.196,93.258,93.184,93.194
2023-06-06 23:00:00,93.194,93.213,93.166,93.173
2023-06-07 00:00:00,93.137,93.14,92.964,93.106
2023-06-07 01:00:00,93.112,93.159,93.094,93.12
2023-06-07 02:00:00,93.121,93.224,93.116,93.204
2023-06-07 03:00:00,93.205,93.291,93.129,93.129
2023-06-07 04:00:00,93.129,93.157,92.936,93.044
2023-06-07 05:00:00,93.044,93.046,92.844,92.868
2023-06-07 06:00:00,92.868,92.993,92.776,92.991
2023-06-07 07:00:00,92.991,93.061,92.956,93.016
2023-06-07 08:00:00,93.016,93.037,92.92,92.93
2023-06-07 09:00:00,92.93,93.014,92.806,92.857
2023-06-07 10:00:00,92.858,93.063,92.817,93.053
2023-06-07 11:00:00,93.052,93.241,93.037,93.236
2023-06-07 12:00:00,93.237,93.28,93.095,93.127
2023-06-07 13:00:00,93.127,93.429,93.126,93.426
2023-06-07 14:00:00,93.427,93.435,93.242,93.339
2023-06-07 15:00:00,93.338,93.403,93.282,93.328
2023-06-07 16:00:00,93.33,93.375,93.236,93.326
2023-06-07 17:00:00,93.32,93.521,93.107,93.154
2023-06-07 18:00:00,93.154,93.337,93.126,93.22
2023-06-07 19:00:00,93.221,93.296,93.191,93.294
2023-06-07 20:00:00,93.292,93.3,93.083,93.182
2023-06-07 21:00:00,93.182,93.291,93.175,93.251
2023-06-07 22:00:00,93.25,93.297,93.198,93.274
2023-06-07 23:00:00,93.276,93.279,93.221,93.248
2023-06-08 00:00:00,93.217,93.246,92.991,93.203
2023-06-08 01:00:00,93.196,93.281,93.156,93.175
2023-06-08 02:00:00,93.174,93.191,93.119,93.145
2023-06-08 03:00:00,93.145,93.268,93.131,93.237
2023-06-08 04:00:00,93.238,93.403,93.148,93.196
2023-06-08 05:00:00,93.196,93.32,93.178,93.262
2023-06-08 06:00:00,93.262,93.268,93.128,93.13
2023-06-08 07:00:00,93.13,93.147,92.972,93.076
2023-06-08 08:00:00,93.076,93.256,93.007,93.135
2023-06-08 09:00:00,93.134,93.263,93.119,93.197
2023-06-08 10:00:00,93.196,93.435,93.186,93.336
2023-06-08 11:00:00,93.336,93.432,93.32,93.429
2023-06-08 12:00:00,93.429,93.444,93.357,93.392
2023-06-08 13:00:00,93.39,93.411,93.362,93.366
2023-06-08 14:00:00,93.365,93.406,93.318,93.37
2023-06-08 15:00:00,93.37,93.408,93.269,93.35
2023-06-08 16:00:00,93.347,93.367,93.182,93.207
2023-06-08 17:00:00,93.209,93.342,93.153,93.204
2023-06-08 18:00:00,93.204,93.341,93.087,93.094
2023-06-08 19:00:00,93.094,93.334,93.09,93.257
2023-06-08 20:00:00,93.26,93.284,93.207,93.267
