time,open,high,low,close
2024-04-26 14:30:00,196.106,196.222,196.063,196.193
2024-04-26 14:45:00,196.193,196.235,196.159,196.183
2024-04-26 15:00:00,196.186,196.242,196.15,196.212
2024-04-26 15:15:00,196.212,196.314,196.161,196.291
2024-04-26 15:30:00,196.375,196.606,196.274,196.357
2024-04-26 15:45:00,196.357,196.385,196.105,196.159
2024-04-26 16:00:00,196.16,196.298,196.131,196.164
2024-04-26 16:15:00,196.164,196.232,196.058,196.158
2024-04-26 16:30:00,196.163,196.191,196.067,196.125
2024-04-26 16:45:00,196.124,196.273,196.113,196.214
2024-04-26 17:00:00,196.218,196.331,196.122,196.125
2024-04-26 17:15:00,196.126,196.138,195.93,195.961
2024-04-26 17:30:00,195.963,196.106,195.916,196.064
2024-04-26 17:45:00,196.069,196.089,195.918,195.979
2024-04-26 18:00:00,195.98,196.024,195.867,195.944
2024-04-26 18:15:00,195.943,196.064,195.911,196.051
2024-04-26 18:30:00,196.053,196.32,196.046,196.32
2024-04-26 18:45:00,196.32,196.598,196.301,196.57
2024-04-26 19:00:00,196.572,196.821,196.551,196.788
2024-04-26 19:15:00,196.788,196.829,196.668,196.734
2024-04-26 19:30:00,196.734,196.931,196.708,196.912
2024-04-26 19:45:00,196.906,196.936,196.806,196.853
2024-04-26 20:00:00,196.855,196.99,196.788,196.987
2024-04-26 20:15:00,196.987,197.058,196.962,196.97
2024-04-26 20:30:00,196.971,197.081,196.971,197.02
2024-04-26 20:45:00,197.02,197.044,196.982,196.993
2024-04-26 21:00:00,196.993,197.127,196.984,197.115
2024-04-26 21:15:00,197.115,197.174,197.07,197.094
2024-04-26 21:30:00,197.093,197.14,197.073,197.126
2024-04-26 21:45:00,197.127,197.214,197.105,197.185
2024-04-26 22:00:00,197.184,197.21,197.16,197.191
2024-04-26 22:15:00,197.187,197.198,197.083,197.112
2024-04-26 22:30:00,197.112,197.229,197.062,197.187
2024-04-26 22:45:00,197.187,197.336,197.174,197.323
2024-04-26 23:00:00,197.323,197.388,197.257,197.282
2024-04-26 23:15:00,197.283,197.303,197.248,197.303
2024-04-26 23:30:00,197.305,197.905,197.298,197.631
2024-04-26 23:45:00,197.619,197.835,197.546,197.812
