time,open,high,low,close
2020-02-06 03:00:00,120.784,120.86,120.748,120.79
2020-02-06 04:00:00,120.79,120.857,120.79,120.842
2020-02-06 05:00:00,120.842,120.871,120.806,120.852
2020-02-06 06:00:00,120.852,120.934,120.843,120.902
2020-02-06 07:00:00,120.902,120.941,120.885,120.894
2020-02-06 08:00:00,120.895,120.935,120.881,120.89
2020-02-06 09:00:00,120.886,120.951,120.826,120.93
2020-02-06 10:00:00,120.93,121.019,120.849,120.889
2020-02-06 11:00:00,120.889,120.922,120.771,120.821
2020-02-06 12:00:00,120.821,120.854,120.783,120.786
2020-02-06 13:00:00,120.786,120.92,120.786,120.918
2020-02-06 14:00:00,120.916,120.926,120.835,120.865
2020-02-06 15:00:00,120.864,120.944,120.833,120.888
2020-02-06 16:00:00,120.887,120.904,120.772,120.793
2020-02-06 17:00:00,120.793,120.818,120.565,120.709
2020-02-06 18:00:00,120.709,120.772,120.613,120.64
2020-02-06 19:00:00,120.64,120.737,120.629,120.692
2020-02-06 20:00:00,120.691,120.709,120.666,120.676
2020-02-06 21:00:00,120.676,120.725,120.668,120.717
2020-02-06 22:00:00,120.716,120.772,120.708,120.755
2020-02-06 23:00:00,120.756,120.789,120.738,120.786
2020-02-07 00:00:00,120.786,120.798,120.745,120.771
2020-02-07 01:00:00,120.771,120.8,120.748,120.751
2020-02-07 02:00:00,120.751,120.757,120.584,120.661
2020-02-07 03:00:00,120.661,120.737,120.628,120.722
2020-02-07 04:00:00,120.722,120.757,120.695,120.727
2020-02-07 05:00:00,120.727,120.745,120.713,120.719
2020-02-07 06:00:00,120.719,120.722,120.68,120.707
2020-02-07 07:00:00,120.707,120.722,120.654,120.666
2020-02-07 08:00:00,120.666,120.76,120.655,120.722
2020-02-07 09:00:00,120.721,120.75,120.542,120.555
2020-02-07 10:00:00,120.555,120.576,120.464,120.481
2020-02-07 11:00:00,120.481,120.547,120.256,120.265
2020-02-07 12:00:00,120.265,120.309,120.124,120.243
2020-02-07 13:00:00,120.243,120.365,120.186,120.285
2020-02-07 14:00:00,120.286,120.481,120.286,120.475
2020-02-07 15:00:00,120.476,120.551,120.257,120.297
2020-02-07 16:00:00,120.296,120.338,120.12,120.223
2020-02-07 17:00:00,120.225,120.385,120.13,120.353
2020-02-07 18:00:00,120.349,120.355,120.21,120.237
2020-02-07 19:00:00,120.237,120.244,120.149,120.163
2020-02-07 20:00:00,120.163,120.244,120.102,120.108
2020-02-07 21:00:00,120.108,120.152,120.089,120.119
2020-02-07 22:00:00,120.119,120.181,120.111,120.17
2020-02-07 23:00:00,120.171,120.193,120.115,120.136
2020-02-10 00:00:00,120.054,120.114,120.003,120.076
2020-02-10 01:00:00,120.076,120.145,119.971,120.029
2020-02-10 02:00:00,120.027,120.156,120.022,120.104
2020-02-10 03:00:00,120.101,120.249,120.074,120.223
